UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
3	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	0
81	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
24	0
0	0
10	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
12	0
79	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
25	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
22	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
13	0
18	0
11	0
0	0
0	0
12	0
1	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
0	0
0	0
40	0
14	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
9	0
0	0
10	0
0	0
160	0
0	0
0	0
0	0
39	0
14	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
7	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
499	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
150	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
39	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
8	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
6	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
19	0
69	0
173	0
0	0
11	0
3	0
11	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
24	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2137	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
21	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
23	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
11	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
277	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
10	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
130	0
2788	0
14418	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
16	0
0	0
0	0
0	0
0	0
0	0
6	0
25	0
0	0
0	0
0	0
0	0
0	0
11	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
39	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4053	0
339	0
0	0
38	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
9	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
10	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
31	0
10	0
0	0
0	0
0	0
0	0
11	0
8	0
6	0
26	0
0	0
9	0
0	0
25	0
0	0
0	0
0	0
27	0
0	0
0	0
9	0
11	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
50	0
9	0
3	0
1	0
11	0
24	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
14	0
0	0
0	0
32	0
0	0
0	0
28	0
24	0
40	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
18	0
25	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
44	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
3	0
18	0
0	0
0	0
21	0
0	0
20	0
0	0
0	0
0	0
0	0
20	0
0	0
9	0
8	0
698	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
13	0
13	0
1	0
0	0
18	0
7	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
10	0
0	0
6	0
0	0
0	0
13	0
8	0
26	0
0	0
16	0
7	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
15	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
91	0
133	0
0	0
0	0
16	0
0	0
7	0
11	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
21	0
14	0
0	0
17	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
42	0
107	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
34	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
10	0
0	0
7	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
7	0
0	0
114	0
25	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
28	0
0	0
0	0
9	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
2	0
0	0
20	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
24	0
23	0
18	0
15	0
0	0
12	0
3	0
35	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
11	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
3	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
30	0
3	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
5	0
0	0
0	0
0	0
369	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
20	0
133	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
15	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
18	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
1	0
1	0
28	0
77	0
12395	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
7	0
10	0
0	0
0	0
4580	0
517	0
130	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
1	0
33	0
187	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
15	0
0	0
11	0
0	0
17	0
0	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
10	0
5	0
0	0
0	0
5	0
9	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
50	0
257	0
15	0
9	0
0	0
0	0
1	0
53	0
0	0
10	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
7	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
43	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
18	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
3	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
110	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
27	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
0	0
0	0
7	0
0	0
5	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	0
0	0
0	0
1	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
13	0
58	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
13	0
19	0
0	0
0	0
0	0
17	0
26	0
16	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	0
2218	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
13	0
0	0
19	0
10	0
2	0
0	0
0	0
6	0
0	0
0	0
2	0
6	0
0	0
0	0
9	0
29	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
0	0
0	0
0	0
0	0
6	0
0	0
19	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
14	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
5	0
0	0
4	0
106	0
415	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
44	0
5	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
15	0
0	0
0	0
14	0
0	0
16	0
12	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
12	0
11	0
0	1
42	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
9	0
1	0
0	0
0	0
43	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
54	0
40	0
0	0
0	0
0	0
2	0
15	0
0	0
0	0
14	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
11	0
0	0
0	0
0	0
18	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
14	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
27	0
0	0
3	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
13	0
0	0
2	0
15	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
7	0
23	0
360	0
18	0
1	0
0	0
12	0
0	0
0	0
0	0
12	0
0	0
24	0
0	0
130	0
52	0
28	1
290	0
129	0
2	0
61413	0
454	0
270	0
210	0
14	0
0	0
6	0
10	0
117	0
287	0
89	0
94	0
25	0
8	0
70	0
210	0
167	0
123	0
14	0
14	0
55	0
82	0
199	0
757	0
170	0
496	0
173	0
189	0
100	0
107	0
21	0
84	0
109	0
124	0
60	0
14	0
0	0
14	0
196	0
67	0
139	0
99	0
838	0
79	0
104	0
49	0
37	0
111	0
125	0
100	0
128	0
0	0
270	0
120	0
30	0
58	0
4	0
84	0
14	0
94	0
0	0
23	0
56	0
963	0
49	0
18	0
25	0
5	0
0	0
13	0
17	0
69	0
147	0
230	0
31	0
37	0
79	0
252	0
120	0
54	0
118	0
172	0
79	0
197	0
182	0
96	0
220	0
57	0
48	0
67	0
35	0
27	0
251	0
17	0
0	0
13	0
204	0
211	0
104	0
86	0
95	0
0	0
259	0
76	0
102	0
111	0
91	0
193	0
287	0
130	0
132	0
54	0
164	0
330	0
39	0
224	0
118	0
9	0
27	0
104	0
63	0
0	0
222	0
137	0
119	0
146	0
112	0
192	0
256	0
25	0
213	0
4	0
2	0
244	0
43	0
315	0
510	0
431	0
106	0
43	0
21	0
55	0
67	0
185	0
204	0
361	0
91	0
73	0
214	0
25	0
185	0
247	0
192	0
31	0
52	0
41	2
7	0
573	0
12	0
23	0
61	0
9	0
31	0
33	0
178	0
31	0
122	0
175	0
143	0
197	0
63	0
70	0
121	0
37	0
96	0
133	0
55	0
46	0
201	0
36	0
169	0
20	0
0	0
109	0
32	0
55	0
71	0
61	0
81	0
3	0
1026	0
452	0
88	0
117	0
1	0
263	0
34	0
86	0
479	0
337	0
76	0
257	0
107	0
84	0
330	0
122	0
40	0
52	0
195	0
38	0
16	0
300	0
84	0
130	0
261	0
484	0
58	0
96	0
100	0
117	0
12	0
9	0
2	0
17	6
0	0
32	0
0	0
10	0
48	0
21	0
57	0
65	0
25	0
84	0
21	0
185	0
126	0
22	0
71	0
19	0
57	0
103	0
42	0
4	0
56	0
68	0
35	0
227	0
81	0
135	0
13	0
88	0
24	0
150	0
231	0
6	0
165	0
67	0
162	0
91	0
115	0
0	0
151	0
160	0
2007	0
66	0
0	0
44	0
7	0
20	0
70	0
189	0
582	0
28	0
12	0
69	0
6	0
152	0
116	0
131	0
95	0
47	0
6	0
252	0
12	0
197	0
36	0
17	0
104	0
199	0
3685	0
66	0
14	0
64	0
107	0
158	0
41	0
215	0
325	0
39	0
33	0
41	0
34	0
44	0
118	0
100	0
187	0
93	0
45	6
35	0
118	0
71	0
79	0
248	0
92	0
90	0
155	0
144	0
172	0
0	0
315	0
170	0
551	0
134	0
0	0
0	0
49	0
12	0
900	0
12	0
75	0
0	0
108	0
16	0
12	0
29	0
85	0
29	0
48	0
187	0
38	0
195	0
95	0
261	0
0	0
129	0
264	0
286	0
76	0
193	0
155	0
60	0
173	0
300	0
33	0
101	0
187	0
137	0
64	0
83	0
165	0
98	0
154	0
97	0
6	0
193	0
3	0
70	0
145	0
74	0
133	0
148	0
1010	0
167	0
905	0
12	0
172	0
3149	0
163	0
147	0
96	0
27	0
56	0
138	0
81	0
124	0
196	0
81	0
253	0
195	0
90	0
129	0
429	0
36	0
563	0
69	0
71	0
88	0
84	0
22	0
64	0
112	0
69	0
251	0
138	0
103	0
26	0
232	0
196	0
56	0
38	0
44	0
14	0
0	0
86	0
186	0
0	0
0	0
14	0
0	0
0	0
106	0
95	0
123	0
79	0
105	0
319	0
126	0
132	0
96	0
52	0
70	0
7	0
62	0
10	0
97	0
81	0
28	0
105	0
99	0
100	0
587	0
87	0
0	0
3	0
540	0
312	0
84	0
359	0
271	0
34	0
56	0
101	0
281	0
104	0
95	0
177	0
317	0
292	0
9	0
75	0
87	0
4	0
36	0
103	0
8	0
71	0
93	0
32	0
88	0
182	0
69	0
202	0
521	0
244	0
197	0
114	0
238	0
13	0
90	0
45	0
110	0
77	0
96	0
142	0
66	0
227	0
95	0
185	0
130	0
88	0
87	0
63	0
69	0
159	0
1152	0
144	0
68	0
15	0
38	0
144	0
98	0
431	0
258	0
154	0
1814	0
349	0
60	0
223	0
30	0
89	0
160	0
125	0
51	0
37	0
76	0
77	0
167	0
144	0
470	0
139	0
57	0
157	0
120	6
8	0
0	0
9	0
20	2
160	0
83	0
215	0
34	0
175	0
377	0
72	0
41	0
66	0
49	0
188	0
49	0
102	0
222	0
459	0
23	0
166	0
5	0
55	0
374	0
68	0
25	0
84	0
23	0
132	0
110	0
163	0
0	0
155	0
211936	0
48	0
21	0
241091	0
235	0
167	0
273	0
88	0
197	0
49	0
129	0
46	0
0	0
275	0
71	0
28	5
95	0
4	0
49	0
102	0
27	0
36	0
67	5
19	0
41	0
62	0
19	0
341	0
135	0
17	0
8	0
342	0
538	0
664	0
847	0
8150	0
1	0
98	0
137	0
442	0
107	0
106	0
22	0
57	0
103	0
243	0
128	0
179	0
0	0
30	0
15	0
58	0
110	0
124	0
114	0
122	0
67	0
34	0
111	0
108	0
4	0
404	0
802	0
52	0
35	0
14	0
65	0
108	0
13	0
63	0
76	0
93	0
40	0
103	0
40	0
87	0
125	0
283	0
58	0
1	0
80	0
316	0
65	0
112	0
112	0
51	0
141	0
159	0
677	0
238	0
326	0
588	0
55	0
96	0
69	0
33	0
0	0
103	0
9	0
2	0
26	0
140	0
51	0
44	0
52	0
322	6
179	3
310	0
155	0
2264	0
1576	0
482	0
951	0
387	0
454	0
115	0
28	0
42	0
334	0
93	0
524	0
178	0
63	0
129	0
49	0
9	0
17	0
338448	0
237	0
289	0
69	0
351	0
4275	0
141	0
881	0
677	0
55	0
109	0
107	0
384	0
40	0
115	0
93	0
161	0
377	0
133	0
70	0
102	0
84	0
141	0
4	0
28	0
141	0
82	0
22	0
188835	0
4555	0
107	0
12	0
51	0
180	0
0	0
154	0
69	0
204	0
128	0
64	0
60	0
97	0
53	0
215	0
0	0
83	0
113	0
158	0
30	0
324	3
98	4
69	0
71	0
144	0
132	0
76	0
26	0
98	0
116	0
83	0
81	0
13	0
23	0
28	0
32	0
145	0
79	0
60	0
14	0
74	0
75	0
36	0
71	0
65	0
64	0
0	11
0	0
0	0
31	0
4	1
3	4
106	0
80	0
119	0
0	0
51	0
32	0
526	1
3268	1
182	0
329	0
149	0
14	2
0	0
0	0
2	0
41	6
98	0
50	0
17	0
2	0
57	0
245	0
43	0
1685	0
22	0
0	0
1	0
9	2
348	0
267	0
0	0
13	0
267	0
1	0
272	0
24	0
90	0
19	0
63	0
33	0
7	0
0	0
20	0
344	0
495	0
164	0
141	0
107	0
99	0
52	0
24	0
21	0
179	0
95	0
0	0
141	0
334	0
148	0
135	0
33	0
26	0
91	0
33	0
77	0
37	0
49	0
0	0
174	0
614	0
230	0
256	0
12	0
223	0
101	0
10	0
62	0
0	0
230	0
275	0
11	0
16	0
52	0
2	0
146	0
68	22
78	4
14	0
20	0
77	0
42	0
53	0
22	0
91	0
65	0
43	0
374	0
1240	0
63	0
136	0
96	0
25	0
18	0
23	0
3	0
129	0
224	0
530	0
4492	0
118172	0
7579	0
763	0
23	0
0	0
221	0
87	0
0	0
0	0
153	0
273	0
286	1
89	0
129	0
140	0
5	0
0	0
32	0
0	0
14	4
14	1
1	0
47	11
133	0
147	0
63	0
170	0
289	0
80	0
68	0
275	0
89	0
8	0
23	0
256	0
99	0
180	0
1257	0
148	0
134	0
71	0
96	0
114	3
479	0
67	0
3	0
68	0
146	0
1727	0
27728	0
81	0
270	0
271	0
83	0
114	0
111	0
104	0
37	0
233	0
7	0
144	0
0	0
43	0
78	0
