UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
53	0
0	0
0	0
4	0
8	0
180	0
55	0
7	0
52	0
17	0
16	0
0	0
4	0
33	0
3	0
13	0
69	0
8	0
44	0
81	0
167	0
614	0
731	0
12	0
16	0
47	0
21	0
30	0
21	0
19	0
0	0
0	0
0	0
26	0
30	0
20	0
14	0
26	0
46	0
0	0
1	0
63	0
18	0
46	0
72	0
11	0
34	0
59	0
43	0
55	0
3	0
9	0
4	0
34	0
21	0
40	0
0	0
23	0
2	0
16	0
0	0
0	0
194	0
36	0
39	0
39	0
0	0
0	0
54	0
1	0
3	0
28	0
37	0
16	0
19	0
33	0
47	0
3683	0
186	0
918	0
4	0
27	0
15	0
47	0
23	0
0	0
71	0
32	0
55	0
20	0
7	0
73	0
0	0
48	0
37	0
49	0
16	0
0	0
25	0
65	0
14	0
6	0
71	0
22	0
14	0
49	0
32	0
33	0
18	0
7	0
7	0
0	0
3	0
8	0
8	0
1	0
73	0
6	0
15	0
50	0
64	0
55	0
66	0
30	0
69	0
5	0
26	0
306	0
60	0
30	0
10	0
0	0
3	0
72	0
3	0
0	0
30	0
58	0
28	0
3	0
75	0
42	0
47	0
29	0
34	0
19	0
74	0
29	0
15	0
51	0
18	0
79	0
21	0
5	0
12	0
5	0
1447	0
35	0
93	0
29	0
22	0
18	0
42	0
37	0
18	0
12	0
25	0
12	0
18	0
8	0
0	0
1	0
43	0
59	0
44	0
0	0
110	0
45	0
19	0
41	0
36	0
18	0
237	0
102	0
14	0
0	0
13	0
4	0
11	0
3	0
12	0
20	0
23	0
0	0
19	0
20	0
93	0
28	0
0	0
16	0
23	0
23	0
4	0
0	0
0	0
17	0
23	1
4	0
0	0
123	0
167	0
25	0
38	0
90	0
24	0
46	0
54	0
33	0
45	0
8	0
46	0
98	0
23	0
86	0
53	0
0	0
35	0
18	0
13	0
28	0
10	0
7	0
11	0
10	0
96	0
13	0
9	0
1	0
12	0
30	0
56	0
55	0
84	0
77	0
11	0
52	0
30	0
0	0
9	0
0	0
0	0
4	0
0	0
2	0
0	0
6	0
179	0
53	0
38	0
9	0
12	0
26	0
1	0
1	0
7	0
0	0
0	0
8	0
46	0
7	0
39	0
21	0
20	0
1	0
23	0
37	0
40	0
13	0
4	0
113	0
49	0
0	1
2	0
44	0
11	0
4	0
9	0
1	0
46	0
0	0
23	0
19	0
7	0
0	0
0	0
10	0
8	0
9	0
6	0
0	0
7	0
14	0
19	0
0	0
12	0
61	0
3	0
9	0
6	0
25	0
20	0
4	0
22	0
24	0
10	0
13	0
24	0
76	0
5	0
33	0
71	0
22	0
26	0
52	0
110	0
48	0
23	0
11	0
57	0
41	0
20	0
12	0
9	0
24	0
25	0
32	0
7	0
74	0
8	0
108	0
73	0
16	0
40	0
34	0
18	0
15	0
34	0
36	0
15	0
75	0
46	0
16	0
39	0
12	0
144	0
26	0
13	0
2	1
34	0
0	0
13	0
38	0
25	0
11	0
25	0
0	0
3	0
0	0
0	0
0	0
9	0
0	0
3	0
32	0
51	0
233	0
8055	0
58	0
43	0
6	2
61	0
24	2
13	0
4	0
2	0
19	0
9	0
29	0
24	0
40	0
12	0
15	0
0	0
3	0
11	0
62	0
19	0
34	0
2	0
3	0
14	0
18	0
23	0
18	0
23	0
40	0
19	0
8	0
14	0
28	0
43	0
34	0
28	0
32	0
49	0
128	0
79	0
9	0
37	0
17	0
46	0
8	0
22	0
21	0
38	0
4	0
23	0
6	0
0	0
35	0
9	0
150	0
3	0
4	0
6	0
21	0
46	0
14	0
33	0
37	0
907	0
20	0
0	0
27	0
47	0
43	0
9	0
5	0
61	0
27	0
67	0
7	0
27	0
30	0
75	0
14	0
15	0
17	0
1	0
2480	0
38	0
10	0
20	0
43	0
33	0
174	0
13	0
28	0
34	0
33	0
6	0
11	0
10	0
9	0
61	0
38	0
37	0
503	0
27	0
0	0
66	0
47	0
698	0
112	0
0	0
30	0
79	0
104	0
6	0
29	0
86	0
38	0
512	0
10	0
12	0
6	0
48	0
16	0
15	0
18	0
12	0
0	0
25	0
27	0
97	0
30	0
40	0
30	0
27	0
7	0
0	0
0	0
240	0
34	0
31	0
39	0
17	0
0	0
35	0
36	0
5	0
29	0
3	0
30	0
33	0
2	0
0	0
0	0
2	0
114	0
22	0
21	0
67	0
0	0
0	0
13	0
48	0
13	0
41	0
38	0
99	0
57	0
0	0
3	0
2	0
0	0
19	0
23	0
24	0
22	0
0	0
7	0
0	0
2	0
13	0
0	0
5	0
0	0
6	0
10	0
146	0
9	0
0	0
9	0
67	0
1308	0
5342	0
13621	0
0	0
29	0
142	0
68	0
67	0
21	0
8	0
1	0
50	0
25	0
15	0
22	0
79	0
51	0
0	0
19	0
6	0
0	0
54	0
36	0
7	98
3	0
283	0
0	0
27	0
27	0
23	0
26	0
28	0
27	0
38	0
8	0
4	0
32	0
22	0
34	0
4	0
40	0
40	0
1	0
98	0
39	0
87	0
39	0
43	0
26	0
49	0
14	0
28	0
91	0
22	0
29	0
44	0
8	0
26	0
6	0
0	0
50	0
17	0
4	0
24	0
48	0
21	0
0	0
32	0
35	0
26	0
19	0
10	0
62	0
30	0
8	0
15	0
14	0
27	0
8206	0
10	0
16	0
21	0
11	0
25	0
3	0
0	0
22	0
14	0
10	0
0	0
18	0
14	0
26	0
11	0
4	0
19	0
8	0
1019	0
6	0
10	0
14	0
10	0
14	0
232	0
160	0
14	0
37	0
47	0
109	0
12	0
70	0
62	0
2	0
31	0
5	0
17	0
14	0
25	0
112	0
19	0
35	0
8	0
22	0
22	0
17	0
56	0
0	0
24	0
0	0
31	0
36	0
26	0
20	0
17	0
31	0
36	0
166	0
728	0
30104	0
291424	0
101	0
27	0
14	0
75	0
127	0
3	0
5	0
12	0
15	0
54	0
938	0
34	0
40	0
91	0
22	0
11	0
16	0
3	0
8	0
75	0
40	0
20	0
84	0
40	0
27	0
38	0
42	0
50	0
7	0
82	0
665	0
7	1
27	0
6	0
37	0
20	0
13	1
0	0
14	0
34	0
4	0
0	0
12	0
46	0
34	0
10	0
28	0
82	0
66	1
53	0
15	0
2	0
91	0
32	0
57	0
13	0
0	0
2	0
0	0
28	0
23	0
29	0
25	0
4	0
27	0
25	0
214	0
3	0
4	0
0	0
14	0
67	0
13	0
11	0
13	0
13	0
0	0
46	0
12	0
0	0
50	0
50	0
19	0
25	0
76	0
175	0
12	0
2	0
3	0
38	0
0	0
7	0
9	0
0	0
27	0
17	0
6	0
0	0
0	0
31	0
13	0
15	0
36	0
4	0
4	0
47	0
54	0
37	0
12	0
28	0
14	0
17	0
1	0
11	0
169	0
25	0
30	0
2	0
8	0
15	0
0	0
0	0
16	0
0	0
16	0
54	0
1	0
11	0
27	0
10	0
12	0
20	0
29	0
12	0
28	0
25	0
32	0
0	0
10	0
0	0
38	0
68	0
42	0
62	0
57	0
12	0
20	0
2	0
70	0
55	0
16	0
0	0
0	0
53	0
35	0
18	0
36	0
0	0
43	0
29	0
4	0
31	0
65	0
3	0
26	0
11	0
18	0
21	0
84972	0
6988	0
28	0
183	0
63	0
62	0
7	0
28	0
4321	0
72	0
6	0
53	0
82	0
1	0
4	0
23	0
42	0
0	0
4	0
4	0
3	0
14	0
7	0
39	0
2	0
8	0
69	0
250	0
33	0
16	0
5	0
59	0
32	0
51	0
105	0
18	0
63	0
39	0
0	0
71	0
17	0
30	0
0	0
7	0
51	0
3	0
47	0
23	0
15	0
0	0
6	0
38	0
9	0
0	0
2	0
5	0
51	0
26	0
0	0
0	0
0	0
41	0
22	0
37	0
95	0
1	0
133	0
71	0
109	0
31	0
165	0
69	0
172	0
7	0
11	0
54	0
208	0
67	0
48	0
19	0
10	0
28	0
6	0
29	0
48	0
147	0
44	0
0	0
3	0
0	0
8	0
151	0
202	0
916	0
63	0
70	0
50	0
104	0
85	0
68	0
13	0
11	0
18	0
8	0
38	0
25	0
280	0
0	0
0	0
68	0
14	0
75	0
43	0
38	0
56	0
3	0
4	0
22	0
33	0
27	0
0	0
0	0
23	0
55	0
56	0
112	0
27	0
58	0
18	0
0	0
8	0
68	0
0	0
1	0
27	0
0	0
15	0
0	0
21	0
0	0
0	0
14	0
0	0
39	0
2728	0
72	0
146	0
45	0
80	0
35	0
33	0
0	0
3	0
0	0
4	0
37	0
70	0
41	0
103	0
31	0
86	0
47	0
14	0
17	0
0	0
37	0
25	0
28	0
46	0
28	0
39	0
8	0
14	0
47	0
19	0
52	0
0	0
19	0
33	0
420	0
27	0
1	0
0	0
25	0
1	0
6	0
54	0
54	0
0	0
35	0
18	0
5	0
3	0
26	0
16	0
27	0
170	0
3	0
28	0
0	0
0	0
42	0
35	0
37	0
31	0
7	0
9	0
27	0
42	0
79	0
10	0
104	0
14	0
80	0
26	0
0	0
22	0
51	0
0	0
12	0
24	0
47	0
19	0
33	0
6	0
34	0
27	0
16	0
47	0
3	0
16	0
5	0
4	0
22	0
46	0
63	0
18	0
1	0
13	0
16	0
50	0
29	0
32	0
0	0
19	0
42	0
23	0
18	0
22	0
18	0
21	0
2	0
19	0
33	0
167	0
426	0
16905	0
37	0
6	0
16	0
46	0
47	0
23	0
32	0
24	0
14	0
11	0
5	0
0	0
7	0
0	0
0	0
65	0
78	0
44	0
22	0
16	0
120	0
10	0
1	0
8	0
14	0
36	0
79	0
29	0
16	0
3	0
8	0
21	0
15	0
26	0
3	0
4	0
1	0
13	0
102	0
8	0
18	0
59	0
85	0
9	0
15	0
70	0
15	0
26	0
17	0
14	0
26	0
9	0
5	0
2	0
46	0
26	0
118	0
90	0
9	0
19	0
73	0
40	0
63	0
121	0
119	0
98	0
16	0
54	0
49	0
25	0
9	0
5	0
16	0
7	0
1	0
37	0
0	0
8	0
25	0
25	0
42	0
41	0
17	0
4	0
0	0
25	0
83	0
6	0
34	0
2	0
34	0
0	0
55	0
34	0
33	0
46	0
5	0
32	0
33	0
5	0
26	0
147	0
5	0
35	0
8	0
16	0
22	0
80	0
72	0
18	0
54	0
91	0
63	0
32	0
7	0
141	0
56	0
3	0
15	0
5	0
20	0
95	0
37	0
7	1
3	0
8	0
53	0
0	0
0	0
13	0
26	0
40	0
55	0
22	0
65	0
12	0
9	0
15	0
10	0
51	0
42	0
132	0
23	0
2196	0
578	0
42	0
50	0
124	0
58	0
53	0
0	0
0	0
5	2
75	0
55	0
39	0
51	0
55	0
1	0
118	0
28	0
24	0
10	0
89	0
15	0
30	0
13	0
27	0
44	0
17	0
17	0
59	0
21	0
51	0
5	0
16	0
38	0
32	0
102	0
44	0
7	1
32	0
72	0
18	0
1	0
66	0
11	0
65	0
73	0
34	0
14	0
0	0
39	0
6	11
5	0
0	0
45	0
1	0
36	0
11	0
0	0
12	0
40	0
170	0
0	0
28	0
14	0
21	0
22	0
45	0
47	0
5	0
4	0
15	0
54	0
21	0
41	0
61	0
33	0
54	0
3	0
33	0
10	0
72	0
7	0
45	0
15	0
27	0
0	0
554	0
127	1
3803	1
287	0
10	0
13	0
13	0
27	0
25	0
0	0
68	0
6	0
33	0
20	0
84	0
92	0
107	0
25	0
29	0
7	0
13	0
29	0
12	0
0	0
103	0
1152	0
63	0
7	0
9	0
0	0
4	0
0	0
17	0
0	0
5	0
33	0
0	0
5	0
6	0
44	0
12	0
29	0
8	1
16	0
45	0
22	0
3	0
28	0
10	0
22	0
13	0
19	0
33	0
42	0
16	0
3	0
0	0
14	0
18	0
38	0
33	0
28	0
66	0
80	0
41	0
18	0
52	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
54	0
23	0
0	0
1	0
0	0
68	0
73	0
800	0
0	0
15	0
49	0
76	0
28	0
64	0
11	0
74	0
50	0
40	0
170	0
12	0
64	0
62	0
70	0
0	0
0	0
0	0
0	0
57	0
40	0
17	0
44	0
46	0
4	0
117	0
548	0
26	0
2	0
38	0
24	0
65	0
47	0
91	0
0	0
6	0
23	0
8	0
60	0
52	0
32	0
0	0
18	0
45	0
0	0
33	0
7	0
61	0
52	0
13	0
10	0
0	0
1290	0
124	0
79	0
7	0
10	0
24	0
0	0
33	0
3	0
11	0
7	0
44	0
35	0
46	0
3	0
6218	0
307	0
77	0
14	3
0	0
7	0
9	0
34	0
7	0
6	0
0	0
11	0
0	0
32	0
5	0
77	0
205	0
321	0
51	0
43	0
42	0
51	0
15	0
27	0
51	0
33	0
0	0
93	0
27	0
37	0
51	0
67	0
38	0
26	0
28	0
44	0
35	0
45	0
76	0
0	0
79	0
23	0
16	0
43	0
33	0
40	0
97	0
2	0
31	0
79	0
79	0
42	0
4	0
58	0
47	0
26	0
30	0
36	0
49	0
58	0
23	0
59	0
0	0
3	0
1	0
36	0
36	0
3	0
15	0
20	0
35	0
5	0
13	0
28	0
26	0
19	0
26	0
54	0
90	0
22	0
26	0
8	0
50	0
19	0
3	0
15	0
63	0
24	0
27	0
30	0
26	0
52	0
32	0
0	0
13	0
14	0
0	0
6	0
5	0
4	0
49	0
27	0
113	0
21	0
26	0
109	0
29	0
43	0
40	0
27	0
32	0
23	0
11	0
10	0
26	0
15	0
51	0
34	0
13	0
2	0
42	0
88	0
10	0
10	0
0	0
31	0
52	0
29	0
48	0
20	0
14	0
37	0
16	0
4	0
12	0
77	0
11	0
16	0
70	0
54	0
0	0
11	0
127	0
2	0
5	0
74	0
25	0
0	0
0	0
5	0
14	0
52	0
14	0
0	0
85	0
37	0
14	0
18	0
1	0
0	0
1	0
49	0
58	0
4	0
35	0
13	0
22	0
15	0
7	0
119	0
18	0
22	0
138	0
67	0
45	0
7	0
40	0
0	0
0	0
0	0
47	0
5	0
12	0
0	0
0	0
3	0
23	0
24	0
5	0
2	0
2787	0
57	0
2	0
73	0
0	0
75	0
27	0
56	0
30	0
6	0
415	0
0	0
0	0
3	0
7	0
207	0
4	0
50	0
117	0
0	0
32	0
31	0
1	0
84	0
5	0
13	0
0	0
24	0
7	0
27	0
33	0
55	0
21	0
26	0
4	0
44	0
0	0
19	0
4	7
12	0
21	0
38	0
888	0
124	0
41	0
49	0
93	0
10	0
0	0
162	0
76406	0
0	0
23	0
0	0
16	0
16	0
15	0
1	0
71	0
126	0
18	0
30	0
41	0
42020	0
3915	0
539	0
58	0
18	0
23	0
24	0
1	0
1	0
6	0
24	0
10	0
23	0
1	0
10	0
5	0
0	0
17	0
13	0
18	0
53	0
59	0
0	0
53	0
108	0
130	0
73	0
10	0
31	0
3	0
31	0
17	0
6	0
4	0
0	0
6	0
14	0
15	0
0	0
418	0
43	0
0	0
0	0
3	0
39	0
0	0
2	0
9	0
7	0
27	0
92	0
29	0
13	0
42	0
11	0
0	0
32	0
13	0
40	0
55	0
3	0
91	0
48	0
33	0
38	0
29	0
17	0
102	0
34	0
18	0
10	0
2	0
0	0
308	0
3	0
13	0
43	0
47	0
18	0
55	0
28	0
11	0
34	0
53	0
10	0
31	0
2	26
28	0
90	0
23	0
29	0
21	0
86	0
61	0
21	0
9	0
5	0
52	0
22	0
22	0
95	0
3	0
17	0
20	0
21	0
11	0
30	0
9	0
48	0
681	0
47	0
29	0
37	0
61	0
22	0
682	0
32	0
329	0
74	0
82	0
42	0
13	0
25	0
0	0
12	0
47	0
48	0
181	0
0	0
22	0
81	0
29	0
0	0
10	0
35	0
3	0
0	0
18	0
4	0
0	0
6	0
23	0
100	0
30	0
8	0
58	0
7	0
15	0
11	0
34	0
18	0
36	0
62	0
0	0
43	0
106	0
43	0
26	0
31	0
13	0
19	0
25	0
29	0
11	0
0	0
109	0
48	0
15	0
34	0
35	0
21	0
1	0
34	0
53	0
64	0
31	0
27	0
34	0
15	0
13	0
7	0
0	0
49	0
23	0
6	0
16	0
6	0
0	0
132	0
38	0
18	0
19	0
15	0
6	0
16	0
0	0
18	0
4	0
14	0
64	0
37	0
31	0
42	0
79	0
41	0
28	0
128	0
48	0
42	0
72	0
48	0
34	0
23	0
33	0
46	0
69	0
77	0
15	0
13	0
20	0
62	0
17	0
0	0
4	0
14	0
16	0
0	0
2	0
34	0
17	0
27	0
1	0
22	0
17	0
0	0
21	0
20	0
63	0
23	0
3	0
86	0
41	0
0	0
43	0
15	0
17	0
71	0
4389	0
3106	0
37	0
11	0
15	0
30	0
14	0
22	0
111	0
49	0
19	0
25	0
43	0
65	0
31	0
28	0
16	0
21	0
42	0
45	0
0	0
26	0
44	0
26	0
0	0
23	0
119	0
0	0
98	0
0	0
5	0
33	0
52	0
14	0
15	0
19	0
0	0
16	0
61	0
1	0
58	0
49	0
8	0
13	0
4	0
4	0
19	0
40	0
11	0
53	0
28	0
48	0
58	0
63	0
17	0
8	0
8	0
40	0
47	0
62	0
34	0
69	0
73	0
132	0
26	0
48	0
29	0
0	0
63	0
17	0
35	0
16	0
0	0
19	0
50	0
52	0
2	0
8	0
134	0
5	0
16	0
32	0
7	0
49	0
63	0
33	0
16	0
33	0
62	0
13	0
84	0
22	0
6	0
0	0
78	0
27	0
4	0
57	0
2	0
0	0
5	0
18	0
38	0
20	0
5	0
37	0
25	0
28	0
34	0
31	0
18	0
0	0
5	0
46	0
23	0
55	0
12	0
30	0
288	0
90	0
126	0
24	0
75	0
47	0
5	0
55	0
43	0
77	0
25	0
32	0
16	0
26	0
24	0
11	0
2715	0
76	0
20	0
0	0
16	0
62	0
9	0
38	0
107	0
33	0
0	0
1	0
13	0
1	0
18	0
0	0
135	0
17	0
83	0
53	0
102	0
27	0
4	0
31	0
0	0
4	0
25	0
49	0
5	0
38	0
56	0
62	0
9	0
17787	0
150	0
25	0
78	0
4	0
22	0
14	0
55	0
40	0
45	0
20	0
44	0
19	0
54	0
51	0
22	0
8	0
41	0
11	0
19	0
25	0
115	0
12	0
11	0
28	0
275	0
39	0
0	0
18	0
14	0
0	0
4	0
45	0
15	0
12	0
14	0
24	0
31	0
19	0
54	0
39	0
78	0
36	0
36	0
91	0
97	0
64	0
23	0
70	0
81	0
50	0
22	0
47	0
16	0
28	0
20	0
10	0
12	0
121	0
40	0
127	0
18	0
752	0
168	0
13	0
2	0
21	0
9	0
9	0
39	0
34	0
26	0
94	0
222	0
1640	2
7058	2
15	0
20	0
84	0
6	0
78	0
0	0
18	0
0	0
81	0
77	0
33	0
35	0
33	0
101	0
67	0
0	0
3	0
9	0
11	0
30	0
73	0
27	0
9	0
6	0
0	0
9	0
72	0
25	0
108	0
112	1
33	0
83	0
13	0
62	0
25	0
33	0
49	0
14	0
0	0
0	0
17	0
34	0
66	0
42	0
16	0
75	0
35	0
0	0
397	0
0	0
25	0
50	0
39	0
56	0
1	0
10	0
24	0
31	0
44	0
6	0
14	0
124	0
92	0
18	0
42	0
104	0
0	0
8	0
14	0
21	0
10	0
21	0
16	0
11	0
32	0
41	0
5	0
46	0
80	0
42	0
101	0
22	0
0	0
7	0
6	0
18	0
7	0
44	0
67	0
3	0
13	0
26	0
19	0
54	0
43	0
13	0
24	0
64	0
25	0
49	0
8	0
21	0
2	0
27	0
450	0
3532	0
26	0
2	0
55	0
26	0
27	0
27	0
70	0
100	0
38	0
17	0
17	0
19	0
39	0
17	0
15	0
0	0
42	0
23	0
17	0
35	0
8	0
27	0
33	0
24	0
55	0
83	0
36	0
61	0
15	0
29	0
23	0
30	0
0	0
45	0
10	0
46	1
12	1
3	0
49	1
12	0
34	0
12	0
19	0
0	0
45	0
58	0
70	0
3	0
6	0
20	0
20	0
4	0
38	0
16	0
17	0
11	0
3	0
10	0
34	0
67	0
0	0
51	0
49	0
10	0
27	0
59	0
17	0
38	0
15	0
3	0
24	0
38	0
27	0
36	0
32	0
0	0
73	0
88	0
11	0
11	0
56	0
63	0
14	0
2	0
645	0
110	0
19	0
29	0
51	0
11	0
50	0
6	0
5	0
22	0
25	0
6	0
0	0
25	0
28	0
32	0
7	0
1	0
25	0
10	0
69	0
0	0
0	0
10	0
11	0
0	0
10	0
4	0
53	0
16	0
41	0
0	0
5	0
1193	0
25	0
7	0
83	0
11	0
20	0
0	0
42	0
24	0
42	0
20	0
68	0
16	0
41	0
1	0
26	0
39	0
16	0
33	0
5	0
60	0
3	0
8	0
8	0
40	0
62	0
55	0
43	0
8	0
36	0
180	0
61	0
87	0
45	0
0	0
17	0
4	0
41	0
17	0
24	0
52	0
42	1
508	1
8950	0
100	0
34	0
13	0
29	0
16	0
28	0
41	0
19	0
23	0
68	0
22	0
6415	0
991	0
551	1
1473	0
533	0
19	0
97819	0
785	0
1501	0
1843	0
53	0
31	0
242	0
412	0
741	0
1670	0
445	0
725	0
455	0
440	0
424	0
1685	0
3361	0
4034	0
250	0
148	0
942	0
624	0
532	0
1894	0
1537	0
3081	0
2301	0
1166	0
801	0
662	0
632	0
713	0
749	0
498	0
953	0
143	0
0	0
8	0
1005	0
103	0
949	0
397	0
2198	0
159	0
236	0
261	0
117	0
993	0
516	0
478	0
313	0
9	0
2494	0
517	0
203	0
373	0
46	0
225	0
37	0
14	0
199	0
69	0
230	0
1567	0
523	0
45	0
4	0
42	0
0	0
62	0
32	0
130	0
672	0
444	0
157	0
336	0
177	0
547	0
875	0
236	0
406	0
521	0
395	0
1882	0
1357	0
757	0
2155	0
1488	0
467	0
1428	0
377	0
641	0
2192	0
86	0
19	0
146	16
477	0
896	0
460	0
275	0
409	0
102	0
749	0
316	0
584	0
873	0
971	0
587	0
1203	0
440	0
256	0
184	0
376	0
620	0
140	0
658	0
375	0
151	0
246	0
168	0
291	0
59	0
1840	0
518	0
375	0
554	0
859	0
833	0
2048	0
496	0
1281	0
220	0
92	7
353	0
193	0
3024	0
2538	0
2467	0
566	0
437	0
385	0
1004	0
1269	0
621	0
904	0
2662	0
735	0
342	0
1051	0
56	0
472	1
1512	1
778	0
238	0
557	28
270	40
213	0
3911	0
157	0
553	0
779	0
242	0
135	0
486	0
2625	0
271	1
525	1
772	0
534	0
1532	0
394	0
643	0
1467	0
454	0
380	0
555	0
462	0
381	0
997	0
379	0
698	0
70	0
113	0
300	0
449	0
57	0
930	0
329	0
441	0
0	0
650	0
3312	0
520	0
1146	0
467	0
1504	0
1111	0
3568	1
1068	0
1159	0
259	0
1002	0
724	0
205	0
925	0
247	0
124	0
203	0
351	0
378	0
198	0
1586	0
895	0
812	0
1846	0
3253	0
277	0
1778	0
854	0
1261	0
32	0
16	0
49	0
189	38
2	0
1308	0
438	0
442	0
517	0
524	0
551	0
1096	0
263	0
624	0
146	0
2547	0
1214	0
459	0
1526	0
830	0
839	0
1764	0
1047	0
409	0
939	0
889	0
857	0
1232	0
1095	0
1506	0
768	0
1099	0
355	0
1107	0
3221	0
38	0
290	0
308	0
2171	0
161	0
897	0
20	0
525	0
521	0
6112	0
318	0
0	0
67	0
5	0
397	0
139	0
752	0
1389	0
165	0
298	0
121	0
4	0
1367	0
1524	0
461	0
1003	0
184	0
135	0
1314	0
366	0
463	0
127	0
394	0
697	0
694	0
8159	0
235	0
0	0
27	0
394	0
427	0
325	0
669	0
657	0
172	0
158	16
131	0
343	0
459	0
959	0
357	0
1008	0
735	0
601	38
169	0
386	0
148	0
261	0
478	0
235	0
169	0
404	0
265	0
616	0
82	0
1225	0
831	0
2838	0
4307	0
54	0
1	0
142	0
13	0
1396	0
163	0
530	0
87	0
1250	0
175	0
54	0
235	0
286	0
252	0
245	0
1234	0
306	0
1560	0
2124	0
1519	0
12	0
798	0
873	0
1412	0
120	0
239	0
488	0
115	0
931	0
737	0
67	0
343	0
2020	0
2460	1
667	0
490	0
756	0
802	0
818	0
822	0
86	0
781	0
3	0
563	0
369	0
471	0
491	0
361	0
3982	0
728	0
5191	0
114	0
165	0
4512	0
3033	0
136	0
215	0
172	0
90	0
278	0
161	0
325	0
889	0
615	0
987	0
504	0
343	0
208	0
1998	0
374	0
1907	0
1220	0
489	0
496	0
1081	0
799	0
487	0
534	0
190	0
252	0
415	0
720	0
105	0
1296	0
1279	0
166	0
300	0
161	0
142	0
16	0
1215	0
62	0
0	0
0	0
36	0
0	0
0	0
556	0
374	0
523	0
445	0
606	7
1870	0
1899	0
2499	0
697	0
791	0
907	0
336	0
940	0
60	0
528	0
384	0
824	0
1090	0
327	0
241	0
592	0
634	0
12	0
4	0
3209	0
1155	0
1229	0
2179	0
1420	0
209	0
727	0
676	0
1736	0
657	0
441	0
1305	0
869	0
1723	0
167	0
192	0
441	0
137	0
269	0
693	0
190	0
208	0
271	0
256	0
305	0
917	0
385	0
754	0
1552	0
1670	0
568	0
804	0
370	0
262	0
591	0
518	0
425	0
382	0
545	0
770	0
601	0
288	0
343	0
1357	0
688	0
415	0
865	0
469	0
260	0
391	0
1688	0
364	0
194	0
434	0
290	0
406	0
138	0
2136	0
1220	0
684	0
31503	0
3903	0
1229	0
2834	0
374	0
1197	0
1502	0
626	0
1025	0
320	0
762	0
862	0
313	0
1241	0
3205	0
300	0
171	0
1364	0
817	84
118	7
42	5
31	16
23	10
1050	0
250	0
328	0
423	0
418	0
786	0
186	0
531	0
42	0
125	0
2087	0
233	0
658	0
1508	0
5722	0
276	0
461	0
80	0
65	0
1457	0
361	0
226	0
102	0
107	0
639	0
2040	0
3151	0
7	0
39	0
789552	1
1785	0
1255	0
199276	0
2220	0
1244	0
1381	0
606	0
1402	0
353	0
571	0
289	0
92	0
383	0
227	0
316	52
600	0
85	0
667	0
376	0
321	0
713	0
468	52
669	0
1845	0
363	0
218	0
1618	0
1135	0
316	0
999	0
10488	11
12628	11
13385	0
12612	0
78418	0
414	0
1481	0
787	0
5854	0
1268	0
690	0
218	0
538	0
1689	0
1568	0
330	0
2357	0
0	0
15	0
13	0
321	0
553	0
592	0
757	0
1176	0
511	0
347	0
730	0
434	0
159	0
280	0
322	0
67	0
92	0
239	0
429	0
286	0
136	0
297	0
622	0
933	0
140	0
71	0
84	0
74	0
190	0
435	0
298	0
37	0
389	0
571	0
137	0
372	0
225	0
137	0
245	0
301	0
1814	0
573	0
2236	0
238	0
307	0
557	0
365	0
238	0
12	0
559	0
233	0
430	0
634	0
1382	0
142	0
74	0
1065	0
847	29
253	53
659	0
787	0
2926	0
1217	0
432	0
454	0
315	0
298	0
130	0
43	0
267	0
627	0
210	0
4964	0
1180	0
374	0
774	0
347	0
177	0
628	0
296321	1
1986	0
1174	0
355	0
1277	0
659	0
10	0
187	0
3048	0
371	0
487	0
347	0
1130	0
105	0
199	0
303	0
1555	0
999	0
2654	0
222	0
285	0
287	0
216	0
306	0
1288	0
474	0
340	0
7	0
152715	1
5443	1
557	0
38	0
242	0
566	0
0	0
488	0
282	0
767	0
680	0
141	0
148	0
322	0
189	0
595	0
70	0
480	0
508	0
897	0
141	0
1651	34
744	116
767	0
539	0
459	0
779	0
535	0
182	0
386	0
1767	0
364	0
668	0
290	0
166	0
66	0
107	0
319	0
443	0
405	0
383	0
273	0
752	0
114	0
147	0
650	0
604	0
5	0
0	0
0	0
31	3
158	13
65	37
300	28
358	0
365	0
78	0
186	0
408	0
5651	10
18518	10
1565	0
2049	0
749	0
62	10
76	16
4	5
33	7
220	84
546	0
388	0
74	0
39	0
202	0
934	0
537	0
10693	0
34	0
38	27
6	1
38	40
5255	0
3241	0
31	0
386	0
1300	0
56	0
950	0
202	0
723	0
221	0
447	0
317	0
39	0
10	0
150	0
2023	0
1167	0
599	0
488	0
443	0
699	0
411	0
15	0
312	0
483	0
858	0
144	0
1030	0
951	0
664	0
551	0
118	0
111	0
559	0
280	0
1757	0
318	0
356	0
28	0
726	8
2058	8
1033	0
1296	0
76	0
3367	0
1496	0
124	0
519	0
79	0
1763	0
3702	0
32	0
200	0
198	0
176	0
443	0
247	36
198	14
23	0
192	38
999	0
280	0
148	0
192	0
180	0
284	0
377	0
3191	0
8252	0
156	0
172	0
232	0
111	0
83	0
80	0
31	0
378	0
592	0
4221	0
6673	0
172828	0
10745	0
1707	0
466	0
1	0
648	0
328	0
58	0
48	0
624	0
715	4
1439	35
439	0
476	0
966	0
